P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,10,15,1,3.0093457943925235,14,10,14,14,14,10,13,11,10,10,8 6 7,3,0.34813039785299704,0.10795845886972835,-1.0831879037618728,13.744,8 3 6,3,0.34628680047062804,0.09673689749659921,-1.0907297507379896,14.496,8 3 6,3,0.34628680047062804,0.09673689749659921,-1.0907297507379896,14.496,8 1 6,3,0.3450060296074577,0.12966189281137452,-1.0933789991399165,14.728,8 1 6,3,0.3450060296074577,0.12966189281137452,-1.0933789991399165,14.728,8 3 6,3,0.34628680047062804,0.09673689749659921,-1.0907297507379896,14.496,8 3 6,3,0.34628680047062804,0.09673689749659921,-1.0907297507379896,14.496,8 1 6,3,0.3450060296074577,0.12966189281137452,-1.0933789991399165,14.728,8 6 7,3,0.34813039785299704,0.10795845886972835,-1.0831879037618728,13.744
10,10,500,40,10,15,1,3.0,13,14,10,12,13,12,14,11,12,13,8 4 7,3,0.3449295627660274,0.09477041651190554,-1.0967042066224917,14.346,8 4 7,3,0.3449295627660274,0.09477041651190554,-1.0967042066224917,14.346,8 3 7,3,0.3423828393165982,0.10069177201416216,-1.1019879857094093,14.154,8 3 7,3,0.3423828393165982,0.10069177201416216,-1.1019879857094093,14.154,8 6 7,3,0.3432710532784212,0.10032273307140445,-1.1010533745686222,14.51,8 3 7,3,0.3423828393165982,0.10069177201416216,-1.1019879857094093,14.154,8 6 7,3,0.3432710532784212,0.10032273307140445,-1.1010533745686222,14.51,8 6 7,3,0.3432710532784212,0.10032273307140445,-1.1010533745686222,14.51,8 3 6,3,0.3366210452384636,0.09034272219127741,-1.1166291362732714,14.444
10,10,500,40,10,15,1,3.0,10,14,14,14,14,14,14,13,13,12,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788,0 1 5,3,0.3496895335026809,0.13817381420369088,-1.0775577606749467,15.788
10,10,500,40,10,15,1,3.0,11,14,10,13,10,14,14,10,13,12,8 4 5,3,0.3400217919828813,0.10785514952364812,-1.1102368791257216,14.598,8 4 5,3,0.3400217919828813,0.10785514952364812,-1.1102368791257216,14.598,8 4 5,3,0.3400217919828813,0.10785514952364812,-1.1102368791257216,14.598,8 4 5,3,0.3400217919828813,0.10785514952364812,-1.1102368791257216,14.598,8 4 5,3,0.3400217919828813,0.10785514952364812,-1.1102368791257216,14.598,8 2 5,3,0.33762475041742596,0.11758641444899409,-1.1171534118105824,14.318,8 2 5,3,0.33762475041742596,0.11758641444899409,-1.1171534118105824,14.318,1 4 5,3,0.3386425019489747,0.11342047874050307,-1.1149653837453595,14.556,1 4 5,3,0.3386425019489747,0.11342047874050307,-1.1149653837453595,14.556
10,10,500,40,10,15,1,3.0,11,12,13,10,14,14,11,11,13,14,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 5,3,0.35384208684272045,0.06346719349188018,-1.065118550406534,16.718,8 2 6,3,0.3513107728185471,0.09802512955107613,-1.0720664213404674,15.704
10,10,500,40,10,15,1,3.0,13,12,12,12,10,13,10,14,14,12,0 1 4,3,0.34830180810138395,0.11417178755831306,-1.0809807878494193,14.422,0 1 4,3,0.34830180810138395,0.11417178755831306,-1.0809807878494193,14.422,0 1 4,3,0.34830180810138395,0.11417178755831306,-1.0809807878494193,14.422,0 1 4,3,0.34830180810138395,0.11417178755831306,-1.0809807878494193,14.422,1 2 4,3,0.3455735355100259,0.1211828156414113,-1.0887859598348042,13.424,0 1 4,3,0.34830180810138395,0.11417178755831306,-1.0809807878494193,14.422,1 2 4,3,0.3455735355100259,0.1211828156414113,-1.0887859598348042,13.424,1 2 4,3,0.3455735355100259,0.1211828156414113,-1.0887859598348042,13.424,1 2 4,3,0.3455735355100259,0.1211828156414113,-1.0887859598348042,13.424
10,10,500,40,10,15,1,3.0,12,10,11,12,10,13,10,12,13,13,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166,2 4 7,3,0.35680006159303773,0.1027063254688786,-1.0599389817429892,14.166
10,10,500,40,10,15,1,3.0,12,12,11,13,10,11,14,12,12,11,8 4 7,3,0.3469152875661762,0.09671985818208426,-1.0862770163872837,13.764,8 4 7,3,0.3469152875661762,0.09671985818208426,-1.0862770163872837,13.764,8 4 6,3,0.34639009316046165,0.11228497381956748,-1.086141897693685,14.728,8 4 6,3,0.34639009316046165,0.11228497381956748,-1.086141897693685,14.728,8 4 7,3,0.3469152875661762,0.09671985818208426,-1.0862770163872837,13.764,8 4 6,3,0.34639009316046165,0.11228497381956748,-1.086141897693685,14.728,8 4 7,3,0.3469152875661762,0.09671985818208426,-1.0862770163872837,13.764,8 4 6,3,0.34639009316046165,0.11228497381956748,-1.086141897693685,14.728,8 3 4,3,0.34572034254768036,0.1351701780129056,-1.0901976133294662,14.366
10,10,500,40,10,15,1,3.0,11,12,10,11,12,14,13,11,11,11,2 3 7,3,0.3545046444041455,0.11515612066743044,-1.0632956256708899,13.626,2 3 7,3,0.3545046444041455,0.11515612066743044,-1.0632956256708899,13.626,1 2 3,3,0.3519057645316569,0.11803828560701551,-1.0724423185164391,14.326,1 2 3,3,0.3519057645316569,0.11803828560701551,-1.0724423185164391,14.326,1 2 3,3,0.3519057645316569,0.11803828560701551,-1.0724423185164391,14.326,2 3 7,3,0.3545046444041455,0.11515612066743044,-1.0632956256708899,13.626,2 3 7,3,0.3545046444041455,0.11515612066743044,-1.0632956256708899,13.626,1 2 3,3,0.3519057645316569,0.11803828560701551,-1.0724423185164391,14.326,1 2 3,3,0.3519057645316569,0.11803828560701551,-1.0724423185164391,14.326
10,10,500,40,10,15,1,3.0,11,14,14,11,10,10,13,10,11,13,1 4 5,3,0.3438092749182224,0.11213451728578223,-1.0951460710499532,13.62,1 4 5,3,0.3438092749182224,0.11213451728578223,-1.0951460710499532,13.62,1 3 4,3,0.3434340760811626,0.09555304405077544,-1.0952990665635653,14.048,1 4 5,3,0.3438092749182224,0.11213451728578223,-1.0951460710499532,13.62,1 4 5,3,0.3438092749182224,0.11213451728578223,-1.0951460710499532,13.62,1 4 5,3,0.3438092749182224,0.11213451728578223,-1.0951460710499532,13.62,1 3 4,3,0.3434340760811626,0.09555304405077544,-1.0952990665635653,14.048,1 3 4,3,0.3434340760811626,0.09555304405077544,-1.0952990665635653,14.048,1 3 4,3,0.3434340760811626,0.09555304405077544,-1.0952990665635653,14.048
10,10,500,40,10,15,1,3.0,13,10,13,12,12,13,10,11,14,10,8 1 5,3,0.35096950101600966,0.12809416034258836,-1.0752481710923498,15.3,1 5 7,3,0.3528368567728199,0.12715368599090648,-1.0686754854977571,14.536,1 5 7,3,0.3528368567728199,0.12715368599090648,-1.0686754854977571,14.536,1 5 7,3,0.3528368567728199,0.12715368599090648,-1.0686754854977571,14.536,1 5 7,3,0.3528368567728199,0.12715368599090648,-1.0686754854977571,14.536,1 5 7,3,0.3528368567728199,0.12715368599090648,-1.0686754854977571,14.536,1 5 7,3,0.3528368567728199,0.12715368599090648,-1.0686754854977571,14.536,1 5 7,3,0.3528368567728199,0.12715368599090648,-1.0686754854977571,14.536,8 1 7,3,0.34575043813090556,0.11806123463632513,-1.0899944509983626,13.716
10,10,500,40,10,15,1,3.0,14,14,11,10,13,10,13,10,13,12,9 4 1,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,9 4 1,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,9 4 1,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,9 4 1,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,1 4 9,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,9 4 1,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,1 4 9,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,1 4 9,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592,1 4 9,3,0.3528990604113254,0.13968255887579573,-1.0689406764121632,16.592
10,10,500,40,10,15,1,3.0,14,10,14,14,13,10,11,13,13,10,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578,1 2 3,3,0.3375038803053003,0.11583228921551988,-1.117436244415469,14.392,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578,2 4 7,3,0.35136671482946386,0.14165423893665224,-1.0717739291806294,16.578
10,10,500,40,10,15,1,3.0,12,11,14,13,11,12,10,14,11,14,1 5 6,3,0.3566896938116479,0.09757150486442073,-1.0557452176182414,14.568,9 5 6,3,0.3592822863928716,0.13602338312856715,-1.049357287226143,15.74,1 5 9,3,0.36135456381630504,0.13808627676845558,-1.0405893461165252,16.556,9 5 1,3,0.36135456381630504,0.13808627676845558,-1.0405893461165252,16.556,1 5 9,3,0.36135456381630504,0.13808627676845558,-1.0405893461165252,16.556,9 5 1,3,0.36135456381630504,0.13808627676845558,-1.0405893461165252,16.556,9 5 1,3,0.36135456381630504,0.13808627676845558,-1.0405893461165252,16.556,9 5 1,3,0.36135456381630504,0.13808627676845558,-1.0405893461165252,16.556,9 5 1,3,0.36135456381630504,0.13808627676845558,-1.0405893461165252,16.556
10,10,500,40,10,15,1,3.0,14,11,13,14,12,12,10,11,12,12,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232,9 4 6,3,0.3591967486258754,0.12991515726967554,-1.0496633105455404,15.232
10,10,500,40,10,15,1,3.0,11,14,14,13,14,11,10,13,13,13,1 4 5,3,0.35617888289147936,0.09489847904552842,-1.058209475661967,16.45,1 4 5,3,0.35617888289147936,0.09489847904552842,-1.058209475661967,16.45,1 4 5,3,0.35617888289147936,0.09489847904552842,-1.058209475661967,16.45,1 4 5,3,0.35617888289147936,0.09489847904552842,-1.058209475661967,16.45,1 4 5,3,0.35617888289147936,0.09489847904552842,-1.058209475661967,16.45,1 4 5,3,0.35617888289147936,0.09489847904552842,-1.058209475661967,16.45,1 2 5,3,0.3548845491942444,0.1328309500854814,-1.0605375565747608,16.282,1 2 5,3,0.3548845491942444,0.1328309500854814,-1.0605375565747608,16.282,2 4 5,3,0.3502438094701496,0.11265481202047883,-1.0740065655785616,15.218
10,10,500,40,10,15,1,3.0,14,12,14,14,10,14,11,10,11,13,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592,1 4 5,3,0.347569126613252,0.1142949204920718,-1.082843055003966,15.216,1 3 5,3,0.3513742903571066,0.1098932949289246,-1.0729458497323994,16.592
10,10,500,40,10,15,1,3.0,13,14,11,13,12,10,11,14,10,13,0 8 6,3,0.33270800428576536,0.12474975374626138,-1.1331441149495645,12.622,0 8 6,3,0.33270800428576536,0.12474975374626138,-1.1331441149495645,12.622,8 5 6,3,0.33349893940323383,0.10855001195972389,-1.131748378964579,11.74,8 5 6,3,0.33349893940323383,0.10855001195972389,-1.131748378964579,11.74,8 5 6,3,0.33349893940323383,0.10855001195972389,-1.131748378964579,11.74,8 0 6,3,0.33270800428576536,0.12474975374626138,-1.1331441149495645,12.622,8 5 6,3,0.33349893940323383,0.10855001195972389,-1.131748378964579,11.74,8 5 6,3,0.33349893940323383,0.10855001195972389,-1.131748378964579,11.74,8 5 6,3,0.33349893940323383,0.10855001195972389,-1.131748378964579,11.74
10,10,500,40,10,15,1,3.0085470085470085,10,10,13,11,10,12,12,11,14,10,9 3 7,3,0.35583429041650666,0.14952266225327332,-1.0619059276108747,13.524,9 3 7,3,0.35583429041650666,0.14952266225327332,-1.0619059276108747,13.524,9 3 7,3,0.35583429041650666,0.14952266225327332,-1.0619059276108747,13.524,9 3 7,3,0.35583429041650666,0.14952266225327332,-1.0619059276108747,13.524,9 3 7,3,0.35583429041650666,0.14952266225327332,-1.0619059276108747,13.524,9 3 7,3,0.35583429041650666,0.14952266225327332,-1.0619059276108747,13.524,9 3 7,3,0.35583429041650666,0.14952266225327332,-1.0619059276108747,13.524,8 3 7,3,0.34914968798689155,0.09875911914023128,-1.0802486564301517,12.432,8 3 7,3,0.34914968798689155,0.09875911914023128,-1.0802486564301517,12.432
10,10,500,40,10,15,1,3.0,11,10,13,13,11,11,10,14,12,10,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784,8 1 6,3,0.3648392175346484,0.1386382862364997,-1.0296359968324391,13.784
10,10,500,40,10,15,1,3.0,10,11,14,11,11,11,14,11,10,13,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908,9 2 5,3,0.3566922355927933,0.1315120226187707,-1.0570876509185891,15.908
10,10,500,40,10,15,1,3.0,11,11,10,13,10,13,10,11,14,14,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81,1 2 7,3,0.35501729647996993,0.12054001544201852,-1.062193511049892,13.81
10,10,500,40,10,15,1,3.0,13,14,14,10,10,10,13,13,11,14,8 1 6,3,0.3504891993043921,0.12338422817349715,-1.0770852655483194,15.87,8 1 6,3,0.3504891993043921,0.12338422817349715,-1.0770852655483194,15.87,8 1 6,3,0.3504891993043921,0.12338422817349715,-1.0770852655483194,15.87,8 1 6,3,0.3504891993043921,0.12338422817349715,-1.0770852655483194,15.87,8 1 6,3,0.3504891993043921,0.12338422817349715,-1.0770852655483194,15.87,8 1 6,3,0.3504891993043921,0.12338422817349715,-1.0770852655483194,15.87,8 1 4,3,0.34667215720444466,0.08216586952704827,-1.0900435837491604,14.76,8 1 3,3,0.34123576080297313,0.13353099208264999,-1.1047038878943227,14.06,8 1 3,3,0.34123576080297313,0.13353099208264999,-1.1047038878943227,14.06
10,10,500,40,10,15,1,3.0,14,12,12,13,10,13,14,10,14,10,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444,2 3 7,3,0.3594481314442062,0.15475715393306527,-1.0467963248519314,15.444
10,10,500,40,10,15,1,3.0,13,12,10,13,11,11,11,10,13,13,8 1 4,3,0.3343907615467436,0.1140318175460811,-1.1256116334856257,13.788,1 2 4,3,0.3278972466393973,0.09941983208311549,-1.1466023221643507,12.228,8 1 4,3,0.3343907615467436,0.1140318175460811,-1.1256116334856257,13.788,8 1 4,3,0.3343907615467436,0.1140318175460811,-1.1256116334856257,13.788,8 1 4,3,0.3343907615467436,0.1140318175460811,-1.1256116334856257,13.788,8 1 4,3,0.3343907615467436,0.1140318175460811,-1.1256116334856257,13.788,8 2 4,3,0.3291990116034181,0.12411937660719083,-1.1403002857498077,12.632,8 1 4,3,0.3343907615467436,0.1140318175460811,-1.1256116334856257,13.788,8 1 4,3,0.3343907615467436,0.1140318175460811,-1.1256116334856257,13.788
10,10,500,40,10,15,1,3.0,11,12,11,12,13,13,12,11,13,12,4 6 7,3,0.36826343918339177,0.14868881665101066,-1.0209686747456228,16.85,4 6 7,3,0.36826343918339177,0.14868881665101066,-1.0209686747456228,16.85,4 6 7,3,0.36826343918339177,0.14868881665101066,-1.0209686747456228,16.85,4 6 7,3,0.36826343918339177,0.14868881665101066,-1.0209686747456228,16.85,4 6 7,3,0.36826343918339177,0.14868881665101066,-1.0209686747456228,16.85,4 6 7,3,0.36826343918339177,0.14868881665101066,-1.0209686747456228,16.85,4 6 7,3,0.36826343918339177,0.14868881665101066,-1.0209686747456228,16.85,3 4 7,3,0.3656678373386967,0.14700498439177473,-1.028705437820066,16.826,3 4 7,3,0.3656678373386967,0.14700498439177473,-1.028705437820066,16.826
10,10,500,40,10,15,1,3.0,14,11,10,11,12,14,13,12,10,14,1 2 7,3,0.3322116197705047,0.11061122910439616,-1.1365189367502704,12.65,1 2 7,3,0.3322116197705047,0.11061122910439616,-1.1365189367502704,12.65,1 3 7,3,0.33125131411309505,0.1400049254309651,-1.136370890290753,13.292,1 3 7,3,0.33125131411309505,0.1400049254309651,-1.136370890290753,13.292,1 3 7,3,0.33125131411309505,0.1400049254309651,-1.136370890290753,13.292,1 3 7,3,0.33125131411309505,0.1400049254309651,-1.136370890290753,13.292,1 2 7,3,0.3322116197705047,0.11061122910439616,-1.1365189367502704,12.65,8 1 7,3,0.3267431333424379,0.10528241107274727,-1.149882608230993,12.37,8 2 7,3,0.3233381987198095,0.09766591621244994,-1.1637746031828842,11.728
10,10,500,40,10,15,1,3.0,12,12,14,11,14,12,14,13,12,11,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,3 6 7,3,0.3555386005832154,0.11658428422699192,-1.061026710005367,15.924,0 6 7,3,0.3475217956796297,0.13598430900951786,-1.0845884665956937,15.864
10,10,500,40,10,15,1,3.0,11,12,14,14,10,14,12,10,11,14,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86,0 2 4,3,0.35392925789014873,0.14133691033024337,-1.062995117192295,14.86
