P,epsilon,N,budget,min_prize,max_prize,g,avg_len,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,k_1_winners,k_1_num_winners,k_1_util,k_1_egal,k_1_nash,k_1_comp,k_2_winners,k_2_num_winners,k_2_util,k_2_egal,k_2_nash,k_2_comp,k_3_winners,k_3_num_winners,k_3_util,k_3_egal,k_3_nash,k_3_comp,k_4_winners,k_4_num_winners,k_4_util,k_4_egal,k_4_nash,k_4_comp,k_5_winners,k_5_num_winners,k_5_util,k_5_egal,k_5_nash,k_5_comp,k_6_winners,k_6_num_winners,k_6_util,k_6_egal,k_6_nash,k_6_comp,k_7_winners,k_7_num_winners,k_7_util,k_7_egal,k_7_nash,k_7_comp,k_8_winners,k_8_num_winners,k_8_util,k_8_egal,k_8_nash,k_8_comp,k_9_winners,k_9_num_winners,k_9_util,k_9_egal,k_9_nash,k_9_comp
10,10,500,40,15,25,1,2.0,21,16,16,21,17,20,16,16,15,18,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328,2 5,2,0.23498100369025243,0.04577911262846798,-1.5011817781499677,10.28,2 6,2,0.24404133067115044,0.06330611473420604,-1.4496585217897977,11.328
10,10,500,40,15,25,1,2.0,19,23,23,21,20,21,15,22,15,18,9 6,2,0.24388056063756625,0.0461999849163904,-1.4624711730603177,14.094,9 6,2,0.24388056063756625,0.0461999849163904,-1.4624711730603177,14.094,9 6,2,0.24388056063756625,0.0461999849163904,-1.4624711730603177,14.094,9 4,2,0.24399637822068448,0.05021996243158978,-1.4553514649394488,12.544,9 4,2,0.24399637822068448,0.05021996243158978,-1.4553514649394488,12.544,9 4,2,0.24399637822068448,0.05021996243158978,-1.4553514649394488,12.544,9 4,2,0.24399637822068448,0.05021996243158978,-1.4553514649394488,12.544,9 4,2,0.24399637822068448,0.05021996243158978,-1.4553514649394488,12.544,9 4,2,0.24399637822068448,0.05021996243158978,-1.4553514649394488,12.544
10,10,500,40,15,25,1,2.0,17,22,24,19,24,16,18,18,22,24,3 7,2,0.22170617307398321,0.037316753831536556,-1.5693324220260019,11.996,0 3,2,0.23112572353421873,0.0347772224816002,-1.51273693081792,12.402,0 3,2,0.23112572353421873,0.0347772224816002,-1.51273693081792,12.402,0 3,2,0.23112572353421873,0.0347772224816002,-1.51273693081792,12.402,3 5,2,0.23172616586124206,0.04579482475748138,-1.512015925367658,14.044,3 5,2,0.23172616586124206,0.04579482475748138,-1.512015925367658,14.044,3 5,2,0.23172616586124206,0.04579482475748138,-1.512015925367658,14.044,3 5,2,0.23172616586124206,0.04579482475748138,-1.512015925367658,14.044,9 5,2,0.22087027670738366,0.056564819145340485,-1.5588051068609465,8.624
10,10,500,40,15,25,1,2.0,16,16,20,19,20,21,23,16,19,15,8 1,2,0.23280987407696505,0.058710196494421676,-1.5057456268729252,10.42,8 0,2,0.24156127080934964,0.04373252039420856,-1.4662876667399882,11.508,0 8,2,0.24156127080934964,0.04373252039420856,-1.4662876667399882,11.508,0 8,2,0.24156127080934964,0.04373252039420856,-1.4662876667399882,11.508,0 8,2,0.24156127080934964,0.04373252039420856,-1.4662876667399882,11.508,0 4,2,0.23657674677127016,0.0528194672749426,-1.484311484061709,10.984,0 8,2,0.24156127080934964,0.04373252039420856,-1.4662876667399882,11.508,0 8,2,0.24156127080934964,0.04373252039420856,-1.4662876667399882,11.508,0 8,2,0.24156127080934964,0.04373252039420856,-1.4662876667399882,11.508
10,10,500,40,15,25,1,2.0,19,23,15,17,21,22,16,20,20,17,0 4,2,0.24226873891769848,0.04651554030132243,-1.4665832986949534,12.332,0 4,2,0.24226873891769848,0.04651554030132243,-1.4665832986949534,12.332,0 4,2,0.24226873891769848,0.04651554030132243,-1.4665832986949534,12.332,0 4,2,0.24226873891769848,0.04651554030132243,-1.4665832986949534,12.332,0 4,2,0.24226873891769848,0.04651554030132243,-1.4665832986949534,12.332,0 4,2,0.24226873891769848,0.04651554030132243,-1.4665832986949534,12.332,0 3,2,0.23837740166588736,0.04530617707486423,-1.4829457557247365,12.078,0 4,2,0.24226873891769848,0.04651554030132243,-1.4665832986949534,12.332,0 3,2,0.23837740166588736,0.04530617707486423,-1.4829457557247365,12.078
10,10,500,40,15,25,1,2.0,19,23,16,21,18,23,19,18,23,21,2 7,2,0.21940378088502874,0.04839469329338848,-1.5737915440377168,12.528,2 7,2,0.21940378088502874,0.04839469329338848,-1.5737915440377168,12.528,2 7,2,0.21940378088502874,0.04839469329338848,-1.5737915440377168,12.528,2 7,2,0.21940378088502874,0.04839469329338848,-1.5737915440377168,12.528,2 7,2,0.21940378088502874,0.04839469329338848,-1.5737915440377168,12.528,4 7,2,0.2198702433307037,0.037341681956772226,-1.5735773589026871,10.404,4 7,2,0.2198702433307037,0.037341681956772226,-1.5735773589026871,10.404,4 7,2,0.2198702433307037,0.037341681956772226,-1.5735773589026871,10.404,1 2,2,0.21524544733969456,0.03936785606279204,-1.608022996017659,9.108
10,10,500,40,15,25,1,2.0,22,18,16,17,17,23,17,20,15,19,3 7,2,0.22658105071256535,0.04220791823926852,-1.543799547158103,10.068,3 7,2,0.22658105071256535,0.04220791823926852,-1.543799547158103,10.068,9 7,2,0.22683210688618,0.04637921526590007,-1.5421471792153336,9.952,9 7,2,0.22683210688618,0.04637921526590007,-1.5421471792153336,9.952,9 7,2,0.22683210688618,0.04637921526590007,-1.5421471792153336,9.952,9 7,2,0.22683210688618,0.04637921526590007,-1.5421471792153336,9.952,2 7,2,0.22432827667388924,0.038274787030209596,-1.5569876174836366,9.496,3 7,2,0.22658105071256535,0.04220791823926852,-1.543799547158103,10.068,2 3,2,0.2217184372524585,0.03975807331390974,-1.5590194195782396,9.084
10,10,500,40,15,25,1,2.0,24,24,21,23,15,16,24,17,20,22,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438,4 5,2,0.2369810556886094,0.06828633839815709,-1.4833286921616775,13.438
10,10,500,40,15,25,1,2.0,18,24,23,18,18,18,15,19,18,22,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008,9 4,2,0.22440694399608963,0.05137904040343666,-1.5454812622074436,10.092,4 7,2,0.23573594449282542,0.053982782909075044,-1.4910512307409343,12.008
10,10,500,40,15,25,1,2.0,15,23,16,17,19,21,18,23,15,16,1 9,2,0.22602563193017874,0.05015914422147375,-1.5460646480404021,9.778,1 9,2,0.22602563193017874,0.05015914422147375,-1.5460646480404021,9.778,9 7,2,0.22447734349996665,0.05674843355803888,-1.5511971085629739,9.456,9 7,2,0.22447734349996665,0.05674843355803888,-1.5511971085629739,9.456,3 7,2,0.2193363962833622,0.05012452445856047,-1.5780815067911003,9.204,9 7,2,0.22447734349996665,0.05674843355803888,-1.5511971085629739,9.456,9 1,2,0.22602563193017874,0.05015914422147375,-1.5460646480404021,9.778,1 9,2,0.22602563193017874,0.05015914422147375,-1.5460646480404021,9.778,9 3,2,0.21982919162039463,0.05676677399961388,-1.5659208182691529,9.092
10,10,500,40,15,25,1,2.0,18,16,17,21,24,23,15,19,23,16,0 9,2,0.2281092961839222,0.05245561209433814,-1.5321140938439726,10.296,0 9,2,0.2281092961839222,0.05245561209433814,-1.5321140938439726,10.296,0 9,2,0.2281092961839222,0.05245561209433814,-1.5321140938439726,10.296,0 9,2,0.2281092961839222,0.05245561209433814,-1.5321140938439726,10.296,0 7,2,0.2292011534755853,0.04322001322398099,-1.5265277764484015,9.9,0 7,2,0.2292011534755853,0.04322001322398099,-1.5265277764484015,9.9,0 7,2,0.2292011534755853,0.04322001322398099,-1.5265277764484015,9.9,0 9,2,0.2281092961839222,0.05245561209433814,-1.5321140938439726,10.296,0 7,2,0.2292011534755853,0.04322001322398099,-1.5265277764484015,9.9
10,10,500,40,15,25,1,2.0,18,22,15,21,17,21,18,16,18,22,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258,3 4,2,0.2372758464151033,0.06030785658146609,-1.4803718515588145,10.258
10,10,500,40,15,25,1,2.0,21,19,24,21,15,20,18,20,20,24,3 6,2,0.22671692995249432,0.04941906775695172,-1.5392077645835456,10.962,3 6,2,0.22671692995249432,0.04941906775695172,-1.5392077645835456,10.962,3 6,2,0.22671692995249432,0.04941906775695172,-1.5392077645835456,10.962,3 6,2,0.22671692995249432,0.04941906775695172,-1.5392077645835456,10.962,3 4,2,0.22758395836372253,0.03368088582515252,-1.535263278573539,10.428,4 6,2,0.23064371745770584,0.04178360133885921,-1.5150330496482658,13.074,4 6,2,0.23064371745770584,0.04178360133885921,-1.5150330496482658,13.074,4 6,2,0.23064371745770584,0.04178360133885921,-1.5150330496482658,13.074,4 6,2,0.23064371745770584,0.04178360133885921,-1.5150330496482658,13.074
10,10,500,40,15,25,1,2.0,17,17,17,22,23,22,17,15,20,21,8 6,2,0.24256066407154303,0.04592406347088594,-1.4660523668658794,12.248,8 6,2,0.24256066407154303,0.04592406347088594,-1.4660523668658794,12.248,8 6,2,0.24256066407154303,0.04592406347088594,-1.4660523668658794,12.248,8 6,2,0.24256066407154303,0.04592406347088594,-1.4660523668658794,12.248,8 6,2,0.24256066407154303,0.04592406347088594,-1.4660523668658794,12.248,8 6,2,0.24256066407154303,0.04592406347088594,-1.4660523668658794,12.248,8 6,2,0.24256066407154303,0.04592406347088594,-1.4660523668658794,12.248,3 6,2,0.23826034384682152,0.04548659002782363,-1.4864823748774352,11.652,3 6,2,0.23826034384682152,0.04548659002782363,-1.4864823748774352,11.652
10,10,500,40,15,25,1,2.0,16,18,18,18,21,23,20,19,21,20,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992,0 5,2,0.23659531915640586,0.04328292092047109,-1.486713469046324,8.992
10,10,500,40,15,25,1,2.0,22,23,24,17,20,20,17,16,15,17,1 7,2,0.2339675857340914,0.04508810823039663,-1.510468918692091,12.124,1 7,2,0.2339675857340914,0.04508810823039663,-1.510468918692091,12.124,1 7,2,0.2339675857340914,0.04508810823039663,-1.510468918692091,12.124,0 7,2,0.23561825262235564,0.05822023760480104,-1.4920924713745722,11.368,0 7,2,0.23561825262235564,0.05822023760480104,-1.4920924713745722,11.368,0 7,2,0.23561825262235564,0.05822023760480104,-1.4920924713745722,11.368,0 7,2,0.23561825262235564,0.05822023760480104,-1.4920924713745722,11.368,0 7,2,0.23561825262235564,0.05822023760480104,-1.4920924713745722,11.368,4 7,2,0.23573289585903165,0.05448729399510632,-1.4944785720225517,10.96
10,10,500,40,15,25,1,1.3333333333333333,22,22,24,22,23,21,19,20,22,21,2,1,0.1270671454453623,0.0142184260321782,-2.171770141803699,2.064,0,1,0.12633289883129822,0.013722384399813483,-2.182277953484637,1.804,2,1,0.1270671454453623,0.0142184260321782,-2.171770141803699,2.064,0,1,0.12633289883129822,0.013722384399813483,-2.182277953484637,1.804,2,1,0.1270671454453623,0.0142184260321782,-2.171770141803699,2.064,0,1,0.12633289883129822,0.013722384399813483,-2.182277953484637,1.804,2,1,0.1270671454453623,0.0142184260321782,-2.171770141803699,2.064,0,1,0.12633289883129822,0.013722384399813483,-2.182277953484637,1.804,2,1,0.1270671454453623,0.0142184260321782,-2.171770141803699,2.064
10,10,500,40,15,25,1,2.0,18,24,24,20,15,24,24,18,22,19,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33,8 4,2,0.2345649197877823,0.048283132793107454,-1.498094808757863,15.33
10,10,500,40,15,25,1,1.875,24,22,20,22,18,24,20,21,22,17,4 7,2,0.22971723736028393,0.03753445392415114,-1.52664823072718,15.858,4 7,2,0.22971723736028393,0.03753445392415114,-1.52664823072718,15.858,4 7,2,0.22971723736028393,0.03753445392415114,-1.52664823072718,15.858,4 7,2,0.22971723736028393,0.03753445392415114,-1.52664823072718,15.858,5,1,0.11482883658183207,0.015748332112621617,-2.2961000788557193,0.0,5,1,0.11482883658183207,0.015748332112621617,-2.2961000788557193,0.0,4 7,2,0.22971723736028393,0.03753445392415114,-1.52664823072718,15.858,4 7,2,0.22971723736028393,0.03753445392415114,-1.52664823072718,15.858,5,1,0.11482883658183207,0.015748332112621617,-2.2961000788557193,0.0
10,10,500,40,15,25,1,2.0,24,21,23,24,19,16,22,24,20,19,0 5,2,0.2368953176463474,0.0520375979410604,-1.4857206906398164,14.112,3 5,2,0.23784322974972674,0.043607474331872335,-1.4829772085040536,14.016,0 5,2,0.2368953176463474,0.0520375979410604,-1.4857206906398164,14.112,3 5,2,0.23784322974972674,0.043607474331872335,-1.4829772085040536,14.016,3 5,2,0.23784322974972674,0.043607474331872335,-1.4829772085040536,14.016,3 5,2,0.23784322974972674,0.043607474331872335,-1.4829772085040536,14.016,3 5,2,0.23784322974972674,0.043607474331872335,-1.4829772085040536,14.016,3 5,2,0.23784322974972674,0.043607474331872335,-1.4829772085040536,14.016,8 5,2,0.23310246765461828,0.043924775528972664,-1.5063809454499137,16.344
10,10,500,40,15,25,1,2.0,22,17,24,22,21,22,23,17,15,16,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006,8 2,2,0.2319132476033459,0.05039760137487005,-1.5147012978824328,9.006
10,10,500,40,15,25,1,2.0,19,24,15,18,23,16,16,18,19,23,3 7,2,0.23576418114512546,0.046924148776513554,-1.5013686867337064,11.268,3 7,2,0.23576418114512546,0.046924148776513554,-1.5013686867337064,11.268,3 7,2,0.23576418114512546,0.046924148776513554,-1.5013686867337064,11.268,3 7,2,0.23576418114512546,0.046924148776513554,-1.5013686867337064,11.268,3 7,2,0.23576418114512546,0.046924148776513554,-1.5013686867337064,11.268,3 7,2,0.23576418114512546,0.046924148776513554,-1.5013686867337064,11.268,3 7,2,0.23576418114512546,0.046924148776513554,-1.5013686867337064,11.268,3 5,2,0.23231006988446218,0.04346033251634699,-1.512319991845573,11.308,9 5,2,0.22615769346221926,0.04447579543825454,-1.539391045550402,8.82
10,10,500,40,15,25,1,2.0,24,23,21,24,16,24,23,23,15,23,4 7,2,0.21961796454301538,0.04571081812164775,-1.5765815162443195,13.942,4 7,2,0.21961796454301538,0.04571081812164775,-1.5765815162443195,13.942,8 7,2,0.2170427066888242,0.0468810452945876,-1.5842534362605842,13.22,8 7,2,0.2170427066888242,0.0468810452945876,-1.5842534362605842,13.22,8 7,2,0.2170427066888242,0.0468810452945876,-1.5842534362605842,13.22,4 7,2,0.21961796454301538,0.04571081812164775,-1.5765815162443195,13.942,4 7,2,0.21961796454301538,0.04571081812164775,-1.5765815162443195,13.942,4 7,2,0.21961796454301538,0.04571081812164775,-1.5765815162443195,13.942,8 7,2,0.2170427066888242,0.0468810452945876,-1.5842534362605842,13.22
10,10,500,40,15,25,1,1.1111111111111112,24,23,24,20,24,23,24,24,20,21,0,1,0.11918413407108205,0.013142213765683003,-2.2800829361588226,2.208,8 3,2,0.2138627687509525,0.04992472938926447,-1.598792231314077,25.44,8 3,2,0.2138627687509525,0.04992472938926447,-1.598792231314077,25.44,0,1,0.11918413407108205,0.013142213765683003,-2.2800829361588226,2.208,8 3,2,0.2138627687509525,0.04992472938926447,-1.598792231314077,25.44,8 3,2,0.2138627687509525,0.04992472938926447,-1.598792231314077,25.44,8 3,2,0.2138627687509525,0.04992472938926447,-1.598792231314077,25.44,8 3,2,0.2138627687509525,0.04992472938926447,-1.598792231314077,25.44,8 3,2,0.2138627687509525,0.04992472938926447,-1.598792231314077,25.44
10,10,500,40,15,25,1,2.0,24,22,16,20,22,17,21,18,15,21,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356,3 5,2,0.2524406624006783,0.04319160568123435,-1.4180461143177696,13.356
10,10,500,40,15,25,1,2.0,17,23,22,20,15,15,17,22,19,15,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066,2 5,2,0.22943607189748305,0.0398199013918342,-1.52948249274677,10.066
10,10,500,40,15,25,1,2.0,15,21,16,16,23,23,24,24,24,17,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628,0 1,2,0.23542422155066903,0.04080643754756291,-1.4949719986717105,11.628
10,10,500,40,15,25,1,2.0,18,21,24,23,16,16,22,17,18,15,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69,1 4,2,0.2454707203982606,0.05814980431662873,-1.448169954517651,12.69
10,10,500,40,15,25,1,2.0,19,23,18,20,16,23,15,20,23,17,1 6,2,0.2335636367025967,0.04260219887649451,-1.5059940263966156,9.73,1 6,2,0.2335636367025967,0.04260219887649451,-1.5059940263966156,9.73,0 7,2,0.23554011464529812,0.044192239431410485,-1.496336187801883,11.982,1 6,2,0.2335636367025967,0.04260219887649451,-1.5059940263966156,9.73,1 6,2,0.2335636367025967,0.04260219887649451,-1.5059940263966156,9.73,1 6,2,0.2335636367025967,0.04260219887649451,-1.5059940263966156,9.73,1 6,2,0.2335636367025967,0.04260219887649451,-1.5059940263966156,9.73,0 7,2,0.23554011464529812,0.044192239431410485,-1.496336187801883,11.982,1 6,2,0.2335636367025967,0.04260219887649451,-1.5059940263966156,9.73
